"mu","sigma"
9.17157277808326,0.395727336607783
9.85691048405096,0.49479329991122
10.2865159864184,0.685917944465557
10.5304566208949,0.788370283523147
11.6320984302961,0.840250631351629
8.96584715667941,0.406865339653642
9.72981056910109,0.528603483418684
9.78345335008357,0.618807903433523
10.3886900044181,0.676085200148855
9.58525474577815,0.638706581523666
9.29741991988234,0.476615143911504
9.31345373883189,0.48992403216589
10.4673171401613,0.784247640897517
10.6996284988018,0.628531076429339
10.6923973240336,0.715184011973101
9.65860198718069,0.510876269663466
10.7959788812316,0.776215344426746
11.0517551736834,0.775775854726488
12.3214402665159,1.19561611187534
10.320165120505,0.608655034153113
10.3139722244399,0.719265462145173
11.5157070541916,0.973494720030619
12.008971317987,1.0031197486001
9.82472660661195,0.503190471574946
10.8893430142778,0.722951345494286
9.19778679533709,0.446318599663465
9.89229027789083,0.594548195953597
11.0576292686194,0.97467966928681
10.2680442980661,0.751180898374433
10.1080736198558,0.577642220104223
9.19755668103527,0.398434546483206
11.5231704291429,0.72240532712475
9.86641347735093,0.546330878302952
10.8085205815407,0.744254745344512
11.598392113671,0.841100617954063
10.5088103791793,0.682524447258631
10.8482767054141,0.788292654176698
10.0439408488841,0.564189101706377
10.4952302231747,0.657445496042762
10.826578283599,0.692907287871635
10.5400669885532,0.812843698274736
9.57941365044183,0.54185974230681
9.42987556446827,0.468900052746727
9.20652435019938,0.479512628298399
8.59811651776026,0.35550859948283
9.50702025393789,0.45913208414501
8.81579011470143,0.442959662190666
9.58406821892778,0.537424807443857
10.0396344381992,0.664950092702427
11.357302654793,0.856501113878251
8.36765378195551,0.323444450212263
9.19554939359714,0.497938317997699
9.83348648661825,0.625570280492231
10.6082305998242,0.828536090636464
10.6427983773097,0.773043894674729
10.6157276329555,0.587195424666184
11.5809019869612,0.934658047961168
8.8529466042911,0.390724309313043
9.51636937496318,0.521599750009612
9.41284855074134,0.471411866164388
8.3311535808633,0.286874303373196
8.48156398757676,0.31038627621319
10.1620707622517,0.698247327107249
9.32119636196269,0.504309366907596
9.25807827801208,0.487063172813066
8.93641643688285,0.396501653924305
8.97895625366402,0.413032555469755
10.1047594486564,0.707132647128245
9.33524427353869,0.508733043321193
12.5648427232823,1.14739251240233
13.1399077313845,1.34233700146246
11.8887333923759,1.07405176940802
10.4772359876448,0.677372166103888
9.46773496473535,0.508605717816615
10.8030134286668,0.735509853345047
9.38014634172558,0.50882872281483
10.4609878863471,0.628802765796609
8.9429958076108,0.424287899520822
10.8551756466752,0.785977585523076
10.9474652605898,0.915086906425631
8.87588968270329,0.368468399048158
12.3914923077802,1.05519239572725
11.9429471478758,1.00659091219341
10.8268775272945,0.698023153078265
11.7875861145407,1.03521689887394
10.6783180109586,0.756582093328951
9.76078362272558,0.506434772068151
11.2983461288433,0.768407346024296
10.7180103121099,0.739473239950174
10.3309393669534,0.809811209828791
9.26129564131806,0.503039503297876
11.6478784379254,0.915316201490059
10.0906087159706,0.562701433908966
11.3021614762586,0.964308581234167
10.3506008536481,0.621553333592908
11.0899961658918,0.821093729844829
11.5172255617312,0.841898913289327
10.8664940845033,0.730305520034944
9.30008502609837,0.426121275072427
9.71519837328614,0.50816183157517
10.8450685036551,0.861989776508305
10.014809382622,0.588715794746524
10.5111777211187,0.614289095082662
10.9917426313023,0.795542731202587
9.67494928358015,0.495266807504389
8.93156507125912,0.392801938527452
9.08569160995596,0.499650978405664
10.401834583089,0.642767934787573
9.32399404073474,0.528900509180471
9.06714999221449,0.384559551157152
9.449428669551,0.437154033822105
9.68655625098129,0.566888271714937
10.2859910215723,0.626760869504674
9.08717249169743,0.391140150955489
8.57486525950804,0.31976176134355
9.59720452062625,0.544388563145184
9.51199506716058,0.531191411881113
9.54707994581129,0.545261505571747
10.0499938506887,0.679920539670489
8.62856924733628,0.387343202294919
10.9899473437859,0.726093158409075
10.0253824072346,0.60724420420901
9.62645763963125,0.580974800640666
8.89433004619897,0.429249434142544
9.27882418743418,0.466325879974615
9.63503995945741,0.558888725718492
10.4555588742801,0.620981603603291
12.130898858292,1.13846694634868
10.7511922948233,0.7857192505592
9.57848610825624,0.449620913939682
12.9905216173717,1.04718220358061
11.0297488299443,0.83103786732592
8.96519122252433,0.452574814503684
8.16796523721997,0.322759878672327
10.2695935460934,0.690353532120077
8.84916868130163,0.384670613380358
8.64109608061925,0.363362818330756
9.40494798543546,0.5527192667202
9.70467699759418,0.587987981496027
9.39128810938364,0.528368819735083
9.54521624099407,0.544638388545143
10.2907165463329,0.664223510323227
10.5529306525089,0.686285669154654
10.0944056742656,0.673138098573786
9.76906058100373,0.525043271493728
10.5633434022389,0.755087122768275
12.2865509188049,1.06373647711999
10.8444997442189,0.748251642666744
10.6433736144242,0.700807836296592
10.9141037204942,0.708418807749992
11.1016590117782,0.821075009734762
10.6796322089225,0.766826432044851
9.87036447730514,0.528644290613251
9.39542276468594,0.548851304512532
9.49649670243307,0.482384075750946
9.73214517293879,0.563867196111018
10.636480147763,0.733140511901116
9.21869286272324,0.487126612471809
9.79648343946921,0.464758058693509
10.6105009035426,0.778506752716401
9.91267314931672,0.600805061371415
9.83379989241065,0.50875829941056
9.7645143330146,0.594851816829945
10.1720926785156,0.683246150085622
8.51344887220975,0.344418693717001
9.77594838669571,0.529191893068987
11.6396506159775,0.838883599866722
11.8138821965948,0.836514777382397
13.4253186922077,1.41087261641145
10.411508848482,0.73779683624824
9.94999357042588,0.628854732003097
9.55776433912416,0.474249484302435
10.5176564023635,0.619168917391816
10.5523099098576,0.80091432093678
9.15597969666491,0.468953966317252
10.3701800284874,0.681233953788096
9.69064832505493,0.647591307214557
10.0653646688681,0.636875615829766
10.1667814905993,0.634699686044386
10.0725937222497,0.653164683474788
9.84680549015076,0.557849372842318
9.54616429758411,0.542984400659435
9.75827495076958,0.591546259295212
8.98159527280511,0.448568188753226
9.91807678215667,0.621058605360375
10.3122719105583,0.611144897262407
10.4330264302143,0.613705720444796
12.0582634911586,1.0537722534561
9.75918018206134,0.582343930851793
9.76232260166028,0.523205699184754
10.4459171536834,0.740463602236633
10.5839320603677,0.747336785038187
10.2295889955835,0.676094542404422
10.0269206714542,0.586524053625158
10.6362899343781,0.702672474480873
10.3944049465258,0.75023248318517
9.75535162584821,0.534125248921211
8.94968508401457,0.363927524209655
9.81123860595838,0.573952121971591
10.0826675482591,0.65400735783887
9.05075796319471,0.406239346698068
9.09095233092409,0.424765674506131
9.84202921225246,0.53285388691155
9.6815760194419,0.5217256584005
9.43687014064124,0.512711077633098
11.5024686427862,0.826296283905403
9.52126703332273,0.463063899807133
10.7057938935629,0.869413384567322
9.44732996798485,0.513736102449475
11.4707037862335,0.801098400516492
10.1771405937491,0.731384843636714
10.9631444141759,0.833429326456445
8.87805567566345,0.390387963322016
11.1891669652176,0.830304580460456
12.3643660372048,0.946261553098709
11.0371499046927,0.75700822151533
11.1460925296936,0.882935558620478
9.31240402190346,0.51114909933013
8.69859765716589,0.355602791616741
9.25552521438989,0.400260390783652
9.67441394954217,0.432624081666733
9.46292423386929,0.498404401409082
8.98706059343826,0.457108500019862
9.44019843602287,0.470583758207555
9.58591451399799,0.547356718500187
10.3331423056055,0.696867824700152
9.83126981290126,0.557224186005288
9.58360165734164,0.598250362225319
10.1702053533207,0.688816303456337
10.9178399635398,0.608081579943483
9.98899746204254,0.668456312488631
8.61055733044841,0.302511415781408
8.82547276378845,0.375733067546652
9.38375154388959,0.515800339381396
10.968167154026,0.781409424925379
9.64347377650846,0.526431415284956
11.4279076910884,0.939077462308825
10.0976611737525,0.69290106586931
8.85206422973127,0.439848302956961
9.30460940396124,0.542263472955217
8.84907424684341,0.339055662904085
9.86711606362274,0.667121088624668
8.9075642676541,0.421902617905524
10.1563900725298,0.670806502411036
10.8935399862429,0.817347696880522
9.18945335160347,0.459863682625043
10.3192804862451,0.654572365000092
9.54342031114548,0.502710858797964
10.035082471195,0.551476172334767
10.2934865984618,0.832614998685371
10.4474587981479,0.696790488556212
9.93546327989034,0.597917552110037
11.052081908966,0.786099361038151
9.16930213363788,0.417860182295677
10.1587878449895,0.662132642114909
10.3706201180102,0.749311422947872
10.9237171259956,0.770771867940432
9.95243968171415,0.509092711221673
10.3320642755078,0.610521377972607
10.637183426378,0.708481973343856
9.99817628067169,0.66653143082229
10.8892674775629,0.866554141307447
10.7148004515965,0.74642743156511
8.71607350950616,0.39745296018996
9.4719407001048,0.491796814789591
11.3146029163541,0.878078042225429
12.0580754559805,1.10245701659152
10.791317164764,0.730830426821977
8.960417795314,0.423855658561336
9.94496319029687,0.575605406285553
8.68361046395628,0.33546409585908
8.81051775319054,0.349430279135111
10.5041177082958,0.753755991948503
11.1288626949085,0.852263024417458
9.57300568761519,0.553992261418996
10.6451224977033,0.691802336633716
11.7687177105924,0.965013310762161
13.3440527806381,1.28649674579264
8.68314284944459,0.360211175533457
10.9580733197776,0.683276607425298
10.8808362462802,0.741470037101493
9.72927925924045,0.593818787168566
9.94325460910486,0.594638792237733
10.4524417519746,0.638361380648168
10.2339090708031,0.653294740547066
10.3879712637873,0.784780361157076
10.9343806468073,0.741039041359858
8.92386367200705,0.430329607351054
9.09796479647619,0.472017744681085
10.1170112270143,0.623871979715237
11.2541808758049,0.833932516859423
8.86353633153284,0.394139610103393
9.79530836202541,0.533944405804335
12.6802077822191,0.878349124881465
13.0990269478863,1.19021004329885
11.9256545339872,0.997842022045419
11.2081322007329,0.768890880183409
12.0753594759916,0.986673414188152
11.5693926237365,0.901498388778585
9.74722475099767,0.591077507546245
9.75617072316914,0.581740343621579
10.3203476214578,0.699102454313367
9.20393846906938,0.450831268606698
11.0589045528683,0.754094703420062
9.68843736701123,0.56022417795744
10.3881646146269,0.618529911739129
11.7614643105364,0.960522235757046
9.98459389943263,0.520291139510135
9.69705350215846,0.555681783611662
10.5642230112699,0.707672321716066
10.7115613513937,0.743819309110246
10.1850693840379,0.671168168984739
11.0369999549632,0.836759735995911
10.069294438002,0.618648157083163
10.1303292931135,0.679697769392398
9.31364397302381,0.532376486906222
10.8218540146556,0.771105572663394
10.1002090491417,0.60548612219634
10.4038413775207,0.686922523886711
12.1139952686579,0.94352717091827
9.56091241730948,0.459488202799735
9.32721696477156,0.515042736821568
10.0561655628261,0.661122756775599
10.7357831007949,0.771388281271905
10.4431625292171,0.568822913408115
9.16154030679416,0.42246058081149
9.70345543327459,0.52482425023375
9.72403299023058,0.545731191546657
9.11166273155738,0.427634690218865
10.5345369717618,0.672293233869333
11.8739843743295,0.842065482841599
10.0367108494831,0.651203640962432
9.39959966354582,0.538510909530774
9.53158536469529,0.533089103396161
10.7291193298862,0.82668395089194
9.87215819595155,0.538601990384196
10.3678585251869,0.665439847494938
11.1893481510093,0.967250746791485
9.8326020355447,0.522663310182522
10.0147140654998,0.620989190712542
10.3019668701642,0.683946248993963
9.70290114784403,0.498650349204162
10.6309778041936,0.723175095026002
10.0593369265119,0.57699070927832
9.93230592678466,0.612510923300171
10.2404953878526,0.624158718710132
10.6832639875014,0.790926528215303
10.7380596115424,0.832214824727604
8.80102119834674,0.334673859902608
9.88269128315986,0.602132216297013
9.04910268803171,0.495560347676811
9.74258834086057,0.563673668738342
9.0864441495635,0.505846840369141
11.1983680940892,0.794457870822321
12.8954429828187,1.11745295149272
11.8799848608185,1.04168794782154
9.6366710194134,0.521622873213029
10.3217292896928,0.679681699717253
8.87011290524589,0.412659485537121
9.88792050072285,0.624655661897173
9.71666767129361,0.600303338235605
10.4273472212878,0.710649381294791
10.7844563666139,0.827719954387309
8.94717793661515,0.396357542833601
10.8690407012511,0.75656667894708
10.296530185649,0.606112591988185
10.1804403719204,0.683051124880597
10.5017527314482,0.648950057756489
10.2941420574902,0.665155084609619
10.0736035377539,0.634760764631507
10.2031896843453,0.635025811889305
9.41784416475406,0.453117205254616
10.1491418728065,0.664016462587786
9.87418706403112,0.582440308665507
10.9690639041979,0.854096501134862
9.41880985898204,0.534371018474833
10.9299400848152,0.706727982642235
11.3367794452169,0.848280161227366
9.27935892410274,0.49157667916621
9.20723000318027,0.466143735065977
9.75471877519002,0.606405313874262
9.45229791807621,0.445270698810921
9.37571475692517,0.491650998738776
10.879594113965,0.801050374151205
11.9112889483741,0.973895866109891
10.4814576497706,0.723300184431095
9.43023556478169,0.578536881313405
10.5633929799533,0.71506658895176
11.8914417910472,0.999479270548528
9.43933753890671,0.431032060878917
10.7731329552024,0.828275741213057
9.14283241043114,0.485058536477173
8.97126619425664,0.418690538232558
10.7428700574659,0.7068147132078
9.56791010066486,0.55374479754122
10.0755568665508,0.554617460387741
9.08813468203875,0.432584571565118
9.44047194264991,0.512742688816379
8.94589507946843,0.377339651331965
10.1852177641118,0.608513369750523
8.33381603547374,0.356219039299147
12.0530131611836,0.846133001839089
10.6924734539321,0.757634454660916
11.1244196264968,0.793645812190021
10.1561534386835,0.684592337691691
10.0703058528403,0.578989084774031
9.4291381192282,0.496196217163576
10.5356356473231,0.607657161585049
13.2326230484704,1.28417590038693
9.65633273763897,0.584031900969701
10.4104863282355,0.707609288470536
12.1600604294376,1.04369940060963
9.2853152561535,0.485037609330038
10.8246959273241,0.757152346896633
9.7310859607212,0.566782861101418
11.0361973853643,0.678199042156053
8.77751123409223,0.365613502645733
9.81597941501758,0.530529906867445
9.11303587231268,0.435200487818205
8.77530577137815,0.349182654666055
8.68090402305018,0.296382306059514
9.90787924749798,0.561763916395212
8.81704323237224,0.377839993250434
10.0942841990924,0.620071960359931
9.77278152682941,0.56121148556393
9.68923428324464,0.529667535045256
9.58473427142726,0.574709995348182
9.43642758864539,0.49926811075168
8.85013297194854,0.413640970031898
9.16720482134283,0.473490959746437
10.5510025003415,0.667000972094932
9.62865828343054,0.518687912234363
9.88663448171486,0.501895395617212
8.55577737006294,0.34652658739316
9.36306793766275,0.477216174972629
9.10226844598259,0.462254309181257
9.18739844995612,0.469415440714435
9.13045099562292,0.380052334847352
9.31842524800204,0.407821592471841
11.9206513173824,0.921680071996669
10.1161391178652,0.658532817028031
9.59304672046989,0.441548649524091
10.5117577316971,0.687289386537217
9.89059121174203,0.602785847782269
9.94906804866497,0.703036855492833
9.29685861851937,0.434272025641897
9.4092835059596,0.50852971716283
9.64229103744311,0.53656457381604
8.80483402226468,0.390017098972686
8.71878427836488,0.382465143161293
9.83476576131674,0.570255287819007
9.06170226037658,0.461347271647799
9.72487386897964,0.565620809573018
11.2774050988515,0.898400999043578
9.56706247380869,0.531051082538599
9.25961646419952,0.493352931298031
10.0988707977282,0.726834439299942
9.87242971550741,0.53879236548417
10.6347683153216,0.753908471228803
10.6256803222306,0.655062679769006
11.1429025414345,0.91336110689034
11.5362247126876,0.87626533739355
9.64245979159886,0.524172890075719
11.6886101602528,0.955309953892678
11.0937837888416,0.804491819958544
9.3182189802934,0.410422538500854
9.48460296119235,0.499420320110592
10.6429564270581,0.695203862860153
9.98204933256767,0.535919937711762
10.2580078838289,0.698922459655168
8.48068246130614,0.327309530264084
8.50754669408072,0.28007783328082
8.62757762412035,0.324790325192153
9.93834280643373,0.548260968641923
10.0343961836681,0.630059611289834
10.7130400923313,0.811868739352923
10.0313917817992,0.515914004280541
9.78776136150971,0.598655896666047
11.6725288239613,0.928208728797219
10.3291275038408,0.723290552052401
9.51989432199565,0.458278718089038
10.4947786823241,0.663563893048904
10.1058237791921,0.626615517387629
8.85251322788876,0.363700941342423
9.28773636503036,0.499929848180554
9.21576134996484,0.446984240297901
9.81570777967906,0.541173208517253
9.40763017219177,0.473308879390648
8.99160698303784,0.430065322125029
9.79215788225886,0.604283391471751
9.22867214231594,0.508093029758471
9.63434591913368,0.494924085849663
10.1165150374847,0.582778633204236
10.7699870636678,0.807011339615457
10.1268574522314,0.596338982472007
9.34536068641674,0.46189192631636
10.5542936272229,0.777069910497195
10.871412356073,0.802240950833046
9.72623804923799,0.583082043061268
10.2915986585509,0.591898818273795
13.0821827547804,1.2945862714179
9.35902322896284,0.470983370563591
8.79672127280834,0.378612122656134
9.44897778774381,0.462318832206404
10.8102528025451,0.748365908911338
9.8498242837883,0.612881012050438
10.00809091133,0.618805607552525
10.4001877423563,0.724815188383969
9.88472890021896,0.535285062399661
8.79175973885915,0.392761334283503
9.77984834811926,0.579423040104202
10.3609206885733,0.660917886254837
11.1145202161417,0.839556790588178
9.88359593574262,0.546706237603069
10.367013806581,0.684209421221854
10.3114798846694,0.592152324200709
9.71263368065074,0.488318490176055
10.0988360382225,0.647486738688315
9.53657829429008,0.467707593721709
9.66410528150036,0.63561597534115
10.9385957213487,0.741817936673984
10.8335835423505,0.783692650103312
10.7784710633383,0.672974830895605
9.94664455156922,0.57815206975817
10.1289306755645,0.767049314986244
10.2616270267105,0.654975032789299
10.3290148880961,0.575066402056661
8.96255154465913,0.390464362746285
9.34814574431169,0.519882718388894
11.6995495807209,0.978313691885019
11.1087829871665,0.854462751599036
9.32306450971664,0.511592531992538
9.78143052156462,0.537525114743425
9.02370281938499,0.426775764945623
9.85667957762366,0.502978112427971
9.76028986634724,0.549278649897054
11.0813587008689,0.685044839968703
10.0574456372417,0.570183789785516
9.99811835339479,0.56545965400665
9.33940698959333,0.526507684243155
8.98293824924795,0.401697144419389
10.1781042211755,0.629757769566727
10.2061803233617,0.548802783378937
9.56687043581846,0.589045301245292
10.3489550651698,0.643317597392106
9.89981883623665,0.605489682533823
9.9758814184454,0.606443371930114
10.5105065085827,0.692807729890511
12.1767127601979,0.98333901772754
9.93319111513512,0.582569694561634
10.0071931355455,0.563062378272057
10.3160454912131,0.661449585025691
9.91577136746273,0.686325440213187
9.77172162076785,0.513647026106022
9.7706838016811,0.587332699825654
10.7995089864295,0.687157971117693
9.05209636383104,0.451007893281725
10.9070049853363,0.822523689412208
8.94737783478091,0.423828946359917
9.25474953644127,0.417422104298001
9.87527715700505,0.703599968385082
9.24297619461374,0.496079729963427
10.1415067404106,0.539192032526848
9.94435411054682,0.581943597866606
8.96374829329609,0.400283281280478
10.8112425662832,0.679996664433316
9.76795613529722,0.556997658679135
9.62099326714602,0.560816584560488
8.55627285141695,0.343798207538633
8.2890310679705,0.29678845631951
8.73502544697029,0.348646490264028
9.51320730306502,0.503241917393856
10.1881581324109,0.600795048828574
9.66243965417674,0.601709866901437
9.49670961720796,0.448171471914534
10.9241509829357,0.824442502680449
9.1037595571974,0.491493613400611
10.7072563841482,0.727352433830276
9.6028840602099,0.538094709979772
10.2403793092741,0.643228261904703
9.57802451069704,0.544606719957254
9.54579560564607,0.492853034315861
9.61963765788603,0.475244460128147
10.13385632457,0.653210810239836
10.8603415374657,0.773667685204872
9.5345897347933,0.536982608753582
10.2140221346641,0.641247923936661
9.09424343753203,0.47643197785727
8.74278636342184,0.365961813769198
9.00341703615217,0.408577909848758
9.97536451039399,0.58060201156735
9.51763188731251,0.475184198351665
11.1132801755968,0.848532955209413
11.5765489892565,0.858080231694998
10.2157290564212,0.723634198694976
9.84605576598566,0.555033591930521
9.4183998412028,0.531813322026091
11.4567329115337,0.889722612539479
9.75302930468251,0.52069467342108
10.23052431927,0.678367797612426
10.8674561723015,0.769742065560878
9.5686401863709,0.497078874206955
9.05378839248685,0.477910151603024
10.4154966385851,0.677998225337895
10.3434053391899,0.642593681088208
11.4218486080272,0.92079812424062
10.6639551200403,0.623682158706023
10.2934667175595,0.64047112148423
10.1113035269661,0.589858864197479
10.0483260233003,0.622909932551727
10.1922529711393,0.652086697695238
9.21265587883582,0.458061523583135
9.78274642516378,0.586222520794682
9.16884925541293,0.43302977737037
9.23055251746974,0.393718980623914
9.11244510448491,0.468065609067848
10.27617511179,0.63870691424539
10.2647989571407,0.585968245651991
9.4656063616436,0.534258142888981
9.75424420971939,0.598874216478487
9.64851839051046,0.508733620173977
10.5496427411738,0.70755155108781
11.0250940038891,0.766215719044393
10.823304559412,0.856703446603912
11.4509741637439,0.777524634494675
10.0977882902447,0.607756549888184
10.6077639719716,0.773824043035568
9.57116182423317,0.533682201263307
10.090214271432,0.658639127184403
10.2788071702311,0.656447642844344
9.76256611058109,0.558023285200659
11.374322827648,0.882269201802784
9.65499219580907,0.525650506536069
10.0287414323643,0.540247772426165
9.75595536864868,0.563483353389709
9.02359844077369,0.424510482014874
9.43598960628451,0.520453768759879
9.49603579730988,0.56768833241696
10.3053992866794,0.678663477244821
9.55616445786964,0.574137525927563
10.8072612884955,0.740048533493514
10.6933734156905,0.66643998917428
11.0515522136411,0.97907455354402
10.1352331118007,0.644128299026409
9.96411510731512,0.659998083830458
8.99024685109251,0.416758286288014
9.50714115996005,0.521266692730361
10.7267462170395,0.761477152011521
10.4516337878997,0.674354474463958
8.45452190674018,0.295415339159286
9.86807028127575,0.660559486803485
8.52710645814321,0.31863507834123
9.86797806146415,0.583238843523465
9.4109068429616,0.523375981763339
9.0354553325859,0.443136374436257
9.92613615456579,0.558101315963639
10.6499130618909,0.71807585768963
9.80625572377916,0.585638476904905
11.0055169204797,0.929296556656664
9.62506066425384,0.561238767387089
10.119242680136,0.599084180210096
9.86650215200877,0.561362732077784
10.434922797189,0.634623153273544
9.73742991880009,0.480198832620698
11.6126740595743,0.85453272561628
10.7075599766408,0.768653775565741
11.4173708077057,0.881119663879227
10.9256193204562,0.706449173240838
9.7028664855577,0.572051866957638
10.1786403580674,0.626429045234787
8.89539535503658,0.413899480721571
9.04654414820381,0.419106268860241
9.75611054955121,0.542118668390287
9.47046252167291,0.455147749011649
10.6944879109707,0.716583758185773
10.7574646034073,0.720704306817565
10.3736064760557,0.686100625305103
10.285220263286,0.626024164625637
11.3234328758625,0.786154200524947
10.2416351267722,0.679633504895495
11.4621507702008,0.822434845404378
10.73512537029,0.802059185368975
10.1321043258761,0.657163683527822
9.67486543413233,0.540980028459185
10.2151460324523,0.677595615317859
9.34262440332082,0.513500611588291
9.46139778625058,0.459629789935558
12.1050923466365,0.967863479873843
8.44222195609015,0.353713728744274
12.883868911715,1.23021096830377
12.0570296473219,1.04306136639352
11.2829231018855,0.749797894441199
9.11252755196884,0.493774761226532
10.0799774879984,0.601562546404221
9.545083280729,0.492616265788009
10.3877986265074,0.656198774978407
10.2820307343414,0.568023485594258
9.70565157845893,0.589150261169528
9.6187539333743,0.561352988245872
9.11253063607482,0.488533411406307
9.42943025969949,0.476301896123191
10.2212756653066,0.619323497782697
9.50633439425072,0.494340348858777
11.0466422133101,0.68461257298356
9.77768375221886,0.534818923930792
11.1779353409704,0.922650710025912
9.65358780764171,0.54170811996071
8.92903594145695,0.42071802897931
9.35259194233756,0.547310075765009
9.29805970667708,0.520547721179755
10.0995972468176,0.577762378106161
9.71720338380014,0.438625344549322
9.74616056342985,0.565517256053033
9.13488463755408,0.38799106856428
9.53013031621719,0.49467279487394
10.3000892550563,0.688069567453991
9.0130937816221,0.455404670721799
10.5022916456637,0.735237195683628
10.1478574114113,0.634071989257142
10.7310610973073,0.758717526509959
11.3820728244078,0.828790387097427
10.2333987114264,0.662679298720005
9.46829021960402,0.444074228095729
8.7595387903334,0.363835984186279
9.84152891063508,0.60273971276134
12.2613079677621,1.07813598773416
9.1001820375431,0.442129514741322
8.78269686192676,0.425931727328209
9.93579345082452,0.58708450531326
9.60879511473504,0.515795945055395
10.0149841552659,0.652641149318929
10.1689153532956,0.605293280573674
11.1190365354969,0.889328393935249
9.18983809479781,0.468698898930536
9.88211740019575,0.570523960786271
9.03069808415047,0.379782981871815
9.95701121651274,0.636098494237205
9.56175042954156,0.540607769716838
9.16799839128455,0.480162784951226
8.56404904959954,0.355835626465776
10.0849345823372,0.639691907888479
9.1097522816938,0.438056419143182
9.20751628827127,0.432650063822502
9.75531412522776,0.516246619843624
9.84787006142176,0.575860207920224
9.64910833863597,0.567085634620097
9.6528165730265,0.544634816283284
9.41464622778464,0.48625557708961
12.2933752727035,1.08292049621912
12.547316198939,0.913829063187892
10.0501811911411,0.579447185910185
10.2353545343537,0.67270322975486
10.6535117302093,0.610052606146333
10.1541318902172,0.503448709161368
9.65648589242449,0.499482684463182
10.0048588298139,0.588094693169537
9.4898034207896,0.500535939196252
10.554874932238,0.778103438748503
9.28991305318756,0.490081210476042
13.5515582898668,1.15118029335768
10.8690100611864,0.755331505407057
10.7386613248238,0.7673067572556
9.79471364954239,0.560618367645899
10.9767862221671,0.763086379752207
9.36496729672066,0.458657388611493
9.30854289956476,0.490331882969232
10.4869444603055,0.64659964742899
10.731885683937,0.677533820496373
11.6697180997492,0.879255870679134
9.85196877633267,0.506459762487654
10.658916758288,0.735158249634276
9.58708366651866,0.508659263320309
9.96036706165826,0.525479311942966
9.92054492925569,0.510120155326945
9.51802874300525,0.522477949093338
10.7181798987022,0.73845913909837
11.4150106429407,0.810244684657798
9.67374716165037,0.630404621410839
9.61838950652942,0.502187403052956
9.12539817457632,0.433157874015321
10.0016146222055,0.643077876000717
9.41497726739284,0.474841531953158
9.62136932816885,0.519544440899011
10.4570053465667,0.624675506357391
9.81910279065821,0.561387531963557
9.86172284934966,0.605953184926862
8.28973908809112,0.312325151880408
9.55908485755425,0.574661660595582
9.04865794989872,0.415946585860274
8.95020465321817,0.404763082798467
10.5318037479395,0.676886811628605
11.5971317875299,0.947281722537029
12.1121849110816,0.962182102122318
10.71057092249,0.735558474141137
10.7852505102763,0.777459447822364
10.4272423753028,0.726368774110095
9.76527007996426,0.559776708869586
9.76128142279457,0.545788604937386
8.71243015993177,0.381267442817727
9.3469273767006,0.480254907107151
10.3521133331587,0.713813967433741
10.4571168507494,0.650089752009107
9.47018781920812,0.548400709376746
9.54255265661721,0.501769723294632
9.61234738136885,0.449413880675205
10.5645233435063,0.74647467513106
9.08314458886259,0.427075535613418
9.48687559080254,0.483412687975446
9.25430082193505,0.522863207121366
9.4538164620926,0.484738730882734
8.8058695018808,0.392277371833096
10.028350697642,0.517705086155118
10.0007386474831,0.678463973152868
10.8102481476125,0.744223237237993
10.9950758345953,0.745858694733446
9.90635539916991,0.570612543086576
10.187663937619,0.648047223957111
10.6806163878893,0.601133402945606
11.3323503779486,0.845743435669534
11.5469666382455,0.902634774475167
9.5036581243328,0.574610158748894
9.06502070802483,0.391797786813605
11.4714415615391,0.771277128678094
11.3093871500589,0.824505179149016
8.69484904571169,0.318933828687084
9.84008244773196,0.600743322713979
9.28273823312771,0.481011064171274
9.42861465472604,0.523178606994989
10.4077577708279,0.688698785709538
9.24840327231872,0.42841638053441
10.2661482548187,0.648839366499599
10.1206703537358,0.622449089874996
10.6307189517041,0.743965752255453
9.15995831203376,0.438977243437613
9.97458168956999,0.548195119296761
9.48479741969257,0.520334095703709
11.0685163203236,0.825772716827119
9.56882110268822,0.571137514451323
11.5819576758473,0.988656206745937
9.76507527049328,0.520788035184849
11.8212763117033,0.843741192144642
11.470107562093,0.950267979493368
10.4244258164564,0.616117143428071
11.0031526411129,0.770002217958841
10.2190252992533,0.658569456058414
10.5897507189975,0.786052754818118
11.1477029896694,0.762238218492035
11.009268203016,0.789161977416604
10.5918916217893,0.663859491826692
9.58437607345536,0.519074718461449
10.0578420535149,0.595851311835363
11.0904315116175,0.839766566501057
11.1214174302843,0.807779038518914
10.3544129606576,0.68794071101431
10.2680830675639,0.648820078988253
10.2551265112696,0.554522739080533
8.8547331336188,0.41811206225739
10.0206558405687,0.582749576181222
8.96509670552052,0.412650273243754
10.8365122610521,0.864726227516468
12.2445895645019,1.01742481390654
10.6585859828472,0.753706122634337
8.86552685125818,0.420687603487862
9.48051574712107,0.552536963577734
9.64332639394624,0.505308505117555
9.5759673221167,0.495541009148318
8.76385426815576,0.419497730867941
9.72249376740751,0.556310666623786
9.76542048826018,0.536609225708056
10.3291193747403,0.58473404199229
10.6533062462152,0.799282406334606
10.4826547169469,0.670135663078678
9.38908384829579,0.485010272406642
10.3278875332772,0.610211042564557
12.4200132187186,1.03630151486616
10.0167167495137,0.693002311264749
9.26477844575852,0.499587005151579
